2017-03-21-10-36-23am,1490063783872,1014.0115,-6.336173,3
2017-03-21-10-36-24am,1490063784917,1014.0786,-6.8963346,3
2017-03-21-10-36-25am,1490063785998,1014.04785,-6.637392,3
2017-03-21-10-36-27am,1490063787095,1014.126,-7.292676,3
2017-03-21-10-36-28am,1490063788163,1014.15234,-7.509342,3
2017-03-21-10-36-29am,1490063789240,1014.18286,-7.7630005,3
2017-03-21-10-36-30am,1490063790324,1014.19336,-7.852838,3
2017-03-21-10-36-31am,1490063791403,1014.2434,-8.265033,3
2017-03-21-10-36-32am,1490063792492,1014.21045,-7.9902363,3
2017-03-21-10-36-33am,1490063793566,1014.22925,-8.148773,3
2017-03-21-10-36-34am,1490063794653,1014.1658,-7.620318,3
2017-03-21-10-36-35am,1490063795726,1014.1636,-7.6044645,3
2017-03-21-10-36-36am,1490063796808,1014.1201,-7.2398305,3
2017-03-21-10-36-37am,1490063797891,1013.9756,-6.0402384,3
2017-03-21-10-36-38am,1490063798984,1013.8489,-4.983329,3
2017-03-21-10-36-40am,1490063800052,1013.85767,-5.057312,3
2017-03-21-10-36-41am,1490063801132,1013.8904,-5.3321085,3
2017-03-21-10-36-42am,1490063802232,1014.0764,-6.8804812,3
2017-03-21-10-36-43am,1490063803321,1014.104,-7.1077166,3
2017-03-21-10-36-44am,1490063804412,1014.08545,-6.954465,3
2017-03-21-10-36-45am,1490063805454,1014.0725,-6.8434896,3
2017-03-21-10-36-46am,1490063806539,1014.09985,-7.070725,3
2017-03-21-10-36-47am,1490063807620,1014.07886,-6.8963346,3
2017-03-21-10-36-48am,1490063808699,1014.04663,-6.6321077,3
2017-03-21-10-36-49am,1490063809783,1014.08105,-6.917473,3
2017-03-21-10-36-50am,1490063810871,1014.0989,-7.06544,3
2017-03-21-10-36-51am,1490063811950,1014.09326,-7.0178795,3
2017-03-21-10-36-53am,1490063813023,1014.08154,-6.9227576,3
2017-03-21-10-36-54am,1490063814105,1014.1304,-7.329668,3
2017-03-21-10-36-55am,1490063815187,1014.0674,-6.8012133,3
2017-03-21-10-36-56am,1490063816283,1014.0647,-6.780075,3
2017-03-21-10-36-57am,1490063817351,1014.0786,-6.8963346,3
2017-03-21-10-36-58am,1490063818429,1014.0596,-6.7377987,3
2017-03-21-10-36-59am,1490063819510,1014.09375,-7.023164,3
2017-03-21-10-37-00am,1490063820593,1014.0481,-6.6426764,3
2017-03-21-10-37-01am,1490063821673,1014.1084,-7.1447086,3
2017-03-21-10-37-02am,1490063822768,1014.0796,-6.906904,3
2017-03-21-10-37-03am,1490063823837,1014.03955,-6.5739775,3
2017-03-21-10-37-04am,1490063824914,1013.9663,-5.96097,3
2017-03-21-10-37-06am,1490063826000,1013.9292,-5.654466,3
2017-03-21-10-37-07am,1490063827076,1013.86475,-5.1154423,3
2017-03-21-10-37-08am,1490063828158,1013.85645,-5.0467434,3
2017-03-21-10-37-09am,1490063829238,1013.85547,-5.0414586,3
2017-03-21-10-37-10am,1490063830320,1013.7976,-4.560565,3
2017-03-21-10-37-11am,1490063831400,1013.78906,-4.486581,3
2017-03-21-10-37-12am,1490063832481,1013.72363,-3.9422727,3
2017-03-21-10-37-13am,1490063833566,1013.69336,-3.6886144,3
2017-03-21-10-37-14am,1490063834643,1013.636,-3.213005,3
2017-03-21-10-37-15am,1490063835724,1013.6465,-3.2975578,3
2017-03-21-10-37-16am,1490063836810,1013.6653,-3.4560943,3
2017-03-21-10-37-17am,1490063837920,1013.58057,-2.7532494,3
2017-03-21-10-37-18am,1490063838968,1013.55786,-2.5630057,3
2017-03-21-10-37-20am,1490063840054,1013.51685,-2.21951,3
2017-03-21-10-37-21am,1490063841144,1013.46094,-1.7544699,3
2017-03-21-10-37-22am,1490063842214,1013.49927,-2.0768273,3
2017-03-21-10-37-23am,1490063843292,1013.4453,-1.6276407,3
2017-03-21-10-37-24am,1490063844375,1013.3677,-0.97764134,3
2017-03-21-10-37-25am,1490063845457,1013.27515,-0.21138191,3
2017-03-21-10-37-26am,1490063846536,1013.21265,0.31178832,3
2017-03-21-10-37-27am,1490063847626,1013.21606,0.2827233,3
2017-03-21-10-37-28am,1490063848697,1013.17554,0.62093437,3
2017-03-21-10-37-29am,1490063849780,1013.14624,0.86402357,3
2017-03-21-10-37-30am,1490063850871,1013.0281,1.8469495,3
2017-03-21-10-37-31am,1490063851940,1012.93286,2.6396317,3
2017-03-21-10-37-33am,1490063853024,1012.91284,2.8087373,3
2017-03-21-10-37-34am,1490063854103,1012.9155,2.7849567,3
2017-03-21-10-37-35am,1490063855189,1013.0232,1.8892258,3
2017-03-21-10-37-36am,1490063856265,1013.04785,1.6831285,3
2017-03-21-10-37-37am,1490063857358,1013.1384,0.92743814,3
2017-03-21-10-37-38am,1490063858430,1013.187,0.52317023,3
2017-03-21-10-37-39am,1490063859530,1013.36865,-0.98821044,3
2017-03-21-10-37-40am,1490063860590,1013.4309,-1.5060961,3
2017-03-21-10-37-41am,1490063861673,1013.4363,-1.5483725,3
2017-03-21-10-37-42am,1490063862751,1013.46265,-1.7703235,3
2017-03-21-10-37-43am,1490063863832,1013.5432,-2.441461,3
2017-03-21-10-37-44am,1490063864914,1013.62354,-3.107314,3
2017-03-21-10-37-45am,1490063865993,1013.6946,-3.6991835,3
2017-03-21-10-37-47am,1490063867099,1013.70337,-3.7731671,3
2017-03-21-10-37-48am,1490063868157,1013.6958,-3.7097526,3
2017-03-21-10-37-49am,1490063869239,1013.6362,-3.213005,3
2017-03-21-10-37-50am,1490063870317,1013.69385,-3.693899,3
2017-03-21-10-37-51am,1490063871402,1013.74536,-4.1219473,3
2017-03-21-10-37-52am,1490063872484,1013.69556,-3.7097526,3
2017-03-21-10-37-53am,1490063873567,1013.68896,-3.6516225,3
2017-03-21-10-37-54am,1490063874651,1013.69507,-3.704468,3
2017-03-21-10-37-55am,1490063875728,1013.6218,-3.096745,3
2017-03-21-10-37-56am,1490063876814,1013.5542,-2.5312984,3
2017-03-21-10-37-57am,1490063877885,1013.60596,-2.9646313,3
2017-03-21-10-37-58am,1490063878983,1013.64746,-3.308127,3
2017-03-21-10-38-00am,1490063880045,1013.7991,-4.5711336,3
2017-03-21-10-38-01am,1490063881129,1013.7988,-4.5711336,3
2017-03-21-10-38-02am,1490063882230,1013.7593,-4.2382073,3
2017-03-21-10-38-03am,1490063883289,1013.76025,-4.2487764,3
2017-03-21-10-38-04am,1490063884375,1013.7478,-4.1430855,3
2017-03-21-10-38-05am,1490063885451,1013.7661,-4.296337,3
2017-03-21-10-38-06am,1490063886543,1013.81494,-4.7032475,3
2017-03-21-10-38-07am,1490063887617,1013.7925,-4.513004,3
2017-03-21-10-38-08am,1490063888705,1013.7295,-3.9898336,3
2017-03-21-10-38-09am,1490063889780,1013.7656,-4.291053,3
2017-03-21-10-38-10am,1490063890857,1013.729,-3.9898336,3
2017-03-21-10-38-11am,1490063891940,1013.7246,-3.9528418,3
2017-03-21-10-38-13am,1490063893027,1013.7407,-4.084955,3
2017-03-21-10-38-14am,1490063894099,1013.7449,-4.116663,3
2017-03-21-10-38-15am,1490063895182,1013.7617,-4.2593455,3
2017-03-21-10-38-16am,1490063896263,1013.73047,-4.0004025,3
2017-03-21-10-38-17am,1490063897354,1013.7881,-4.4812965,3
2017-03-21-10-38-18am,1490063898425,1013.7898,-4.4918656,3
2017-03-21-10-38-19am,1490063899505,1013.7285,-3.984549,3
2017-03-21-10-38-20am,1490063900585,1013.7156,-3.8735735,3
2017-03-21-10-38-21am,1490063901685,1013.7478,-4.1430855,3
2017-03-21-10-38-22am,1490063902753,1013.74194,-4.095525,3
2017-03-21-10-38-23am,1490063903837,1013.77734,-4.3914595,3
2017-03-21-10-38-24am,1490063904923,1013.80566,-4.6239796,3
2017-03-21-10-38-25am,1490063905994,1013.7905,-4.4971504,3
2017-03-21-10-38-27am,1490063907073,1013.7739,-4.3597517,3
2017-03-21-10-38-28am,1490063908160,1013.812,-4.6768246,3
2017-03-21-10-38-29am,1490063909241,1013.792,-4.513004,3
2017-03-21-10-38-30am,1490063910314,1013.74194,-4.095525,3
2017-03-21-10-38-31am,1490063911414,1013.76294,-4.2699146,3
2017-03-21-10-38-32am,1490063912483,1013.8091,-4.6556864,3
2017-03-21-10-38-33am,1490063913563,1013.8115,-4.6715403,3
2017-03-21-10-38-34am,1490063914659,1013.78784,-4.476012,3
2017-03-21-10-38-35am,1490063915736,1013.7549,-4.2012157,3
2017-03-21-10-38-36am,1490063916802,1013.7444,-4.116663,3
2017-03-21-10-38-37am,1490063917884,1013.7456,-4.1272316,3
2017-03-21-10-38-38am,1490063918965,1013.7317,-4.010972,3
2017-03-21-10-38-40am,1490063920049,1013.7346,-4.03211,3
2017-03-21-10-38-41am,1490063921128,1013.77246,-4.349183,3
2017-03-21-10-38-42am,1490063922210,1013.7583,-4.2329226,3
2017-03-21-10-38-43am,1490063923291,1013.74585,-4.1272316,3
2017-03-21-10-38-44am,1490063924370,1013.7339,-4.0268254,3
2017-03-21-10-38-45am,1490063925481,1013.72266,-3.9317036,3
2017-03-21-10-38-46am,1490063926531,1013.6555,-3.376826,3
2017-03-21-10-38-47am,1490063927622,1013.751,-4.169508,3
2017-03-21-10-38-48am,1490063928693,1013.79785,-4.560565,3
2017-03-21-10-38-49am,1490063929777,1013.7893,-4.486581,3
2017-03-21-10-38-50am,1490063930867,1013.771,-4.3386135,3
2017-03-21-10-38-51am,1490063931952,1013.7793,-4.407313,3
2017-03-21-10-38-53am,1490063933017,1013.8176,-4.7243857,3
2017-03-21-10-38-54am,1490063934098,1013.8174,-4.7243857,3
2017-03-21-10-38-55am,1490063935180,1013.7693,-4.32276,3
2017-03-21-10-38-56am,1490063936261,1013.7578,-4.2276382,3
2017-03-21-10-38-57am,1490063937344,1013.7239,-3.9422727,3
2017-03-21-10-38-58am,1490063938424,1013.74536,-4.1219473,3
2017-03-21-10-38-59am,1490063939505,1013.73096,-4.005687,3
2017-03-21-10-39-00am,1490063940586,1013.7471,-4.137801,3
2017-03-21-10-39-01am,1490063941666,1013.76465,-4.2857685,3
2017-03-21-10-39-02am,1490063942747,1013.7988,-4.5711336,3
2017-03-21-10-39-03am,1490063943827,1013.7092,-3.820728,3
2017-03-21-10-39-04am,1490063944909,1013.7478,-4.1430855,3
2017-03-21-10-39-05am,1490063945993,1013.75806,-4.2276382,3
2017-03-21-10-39-07am,1490063947073,1013.8279,-4.8089385,3
2017-03-21-10-39-08am,1490063948152,1013.83057,-4.8300767,3
2017-03-21-10-39-09am,1490063949235,1013.72,-3.9105654,3
2017-03-21-10-39-10am,1490063950313,1013.67065,-3.5036552,3
2017-03-21-10-39-11am,1490063951395,1013.6367,-3.2182896,3
2017-03-21-10-39-12am,1490063952477,1013.57983,-2.7479649,3
2017-03-21-10-39-13am,1490063953557,1013.6277,-3.144306,3
2017-03-21-10-39-14am,1490063954656,1013.6516,-3.3451188,3
2017-03-21-10-39-15am,1490063955718,1013.6116,-3.0069077,3
2017-03-21-10-39-16am,1490063956803,1013.66064,-3.4191024,3
2017-03-21-10-39-17am,1490063957882,1013.63525,-3.2077205,3
2017-03-21-10-39-18am,1490063958971,1013.5747,-2.700404,3
2017-03-21-10-39-20am,1490063960045,1013.5713,-2.6739812,3
2017-03-21-10-39-21am,1490063961126,1013.5867,-2.8008103,3
2017-03-21-10-39-22am,1490063962210,1013.57324,-2.6898348,3
2017-03-21-10-39-23am,1490063963294,1013.5735,-2.6951194,3
2017-03-21-10-39-24am,1490063964367,1013.60034,-2.9170704,3
2017-03-21-10-39-25am,1490063965447,1013.5969,-2.885363,3
2017-03-21-10-39-26am,1490063966529,1013.667,-3.471948,3
2017-03-21-10-39-27am,1490063967621,1013.6404,-3.249997,3
2017-03-21-10-39-28am,1490063968691,1013.6963,-3.715037,3
2017-03-21-10-39-29am,1490063969778,1013.6738,-3.530078,3
2017-03-21-10-39-30am,1490063970858,1013.60913,-2.991054,3
2017-03-21-10-39-31am,1490063971934,1013.63794,-3.2288587,3
2017-03-21-10-39-33am,1490063973015,1013.657,-3.3873951,3
2017-03-21-10-39-34am,1490063974096,1013.7234,-3.9422727,3
2017-03-21-10-39-35am,1490063975177,1013.7351,-4.0373945,3
2017-03-21-10-39-36am,1490063976262,1013.688,-3.646338,3
2017-03-21-10-39-37am,1490063977339,1013.7456,-4.1272316,3
2017-03-21-10-39-38am,1490063978421,1013.74243,-4.100809,3
2017-03-21-10-39-39am,1490063979513,1013.59766,-2.8959322,3
2017-03-21-10-39-40am,1490063980587,1013.5679,-2.6475585,3
2017-03-21-10-39-41am,1490063981662,1013.5918,-2.8430867,3
2017-03-21-10-39-42am,1490063982753,1013.59326,-2.8589404,3
2017-03-21-10-39-43am,1490063983825,1013.6228,-3.1020296,3
2017-03-21-10-39-44am,1490063984912,1013.6238,-3.1125987,3
2017-03-21-10-39-45am,1490063985988,1013.5454,-2.4573147,3
2017-03-21-10-39-47am,1490063987070,1013.61035,-3.0016232,3
2017-03-21-10-39-48am,1490063988152,1013.6018,-2.9276395,3
2017-03-21-10-39-49am,1490063989231,1013.5884,-2.816664,3
2017-03-21-10-39-50am,1490063990323,1013.6101,-2.9963386,3
2017-03-21-10-39-51am,1490063991407,1013.60034,-2.9170704,3
2017-03-21-10-39-52am,1490063992491,1013.73145,-4.005687,3
2017-03-21-10-39-53am,1490063993558,1013.7207,-3.91585,3
2017-03-21-10-39-54am,1490063994637,1013.6814,-3.588208,3
2017-03-21-10-39-55am,1490063995717,1013.698,-3.7308908,3
2017-03-21-10-39-56am,1490063996803,1013.70825,-3.8154435,3
2017-03-21-10-39-57am,1490063997881,1013.65186,-3.3451188,3
2017-03-21-10-39-58am,1490063998961,1013.58203,-2.7638185,3
2017-03-21-10-40-00am,1490064000040,1013.5679,-2.6475585,3
2017-03-21-10-40-01am,1490064001123,1013.4961,-2.0504045,3
2017-03-21-10-40-02am,1490064002208,1013.49023,-1.9975591,3
2017-03-21-10-40-03am,1490064003285,1013.4866,-1.9711363,3
2017-03-21-10-40-04am,1490064004375,1013.4136,-1.3634133,3
2017-03-21-10-40-05am,1490064005445,1013.36914,-0.993495,3
2017-03-21-10-40-06am,1490064006527,1013.3489,-0.82438946,3
2017-03-21-10-40-07am,1490064007608,1013.3584,-0.9036577,3
2017-03-21-10-40-08am,1490064008689,1013.33813,-0.73455215,3
2017-03-21-10-40-09am,1490064009768,1013.30396,-0.44918656,3
2017-03-21-10-40-10am,1490064010853,1013.2517,-0.015853643,3
2017-03-21-10-40-11am,1490064011945,1013.1931,0.47296703,3
2017-03-21-10-40-13am,1490064013013,1013.2036,0.385772,3
2017-03-21-10-40-14am,1490064014097,1013.21045,0.33028424,3
2017-03-21-10-40-15am,1490064015178,1013.178,0.5997962,3
2017-03-21-10-40-16am,1490064016263,1013.19214,0.48089385,3
2017-03-21-10-40-17am,1490064017337,1013.18774,0.5178857,3
2017-03-21-10-40-18am,1490064018429,1013.1221,1.0648364,3
2017-03-21-10-40-19am,1490064019500,1013.1592,0.75569034,3
2017-03-21-10-40-20am,1490064020582,1013.11816,1.0965437,3
2017-03-21-10-40-21am,1490064021673,1013.2141,0.29857695,3
2017-03-21-10-40-22am,1490064022747,1013.23,0.16646326,3
2017-03-21-10-40-23am,1490064023859,1013.3274,-0.64471483,3
2017-03-21-10-40-24am,1490064024904,1013.35596,-0.8825195,3
2017-03-21-10-40-25am,1490064025984,1013.47925,-1.9077218,3
2017-03-21-10-40-27am,1490064027075,1013.48096,-1.9235754,3
2017-03-21-10-40-28am,1490064028154,1013.55835,-2.5682902,3
2017-03-21-10-40-29am,1490064029238,1013.64746,-3.308127,3
2017-03-21-10-40-30am,1490064030309,1013.6028,-2.9382086,3
2017-03-21-10-40-31am,1490064031391,1013.65405,-3.3609724,3
2017-03-21-10-40-32am,1490064032472,1013.667,-3.471948,3
2017-03-21-10-40-33am,1490064033553,1013.604,-2.9487777,3
2017-03-21-10-40-34am,1490064034642,1013.56714,-2.642274,3
2017-03-21-10-40-35am,1490064035715,1013.53394,-2.3621929,3
2017-03-21-10-40-36am,1490064036797,1013.44214,-1.601218,3
2017-03-21-10-40-37am,1490064037877,1013.3611,-0.92479587,3
2017-03-21-10-40-38am,1490064038987,1013.30005,-0.41747928,3
2017-03-21-10-40-40am,1490064040038,1013.2178,0.26951194,3
2017-03-21-10-40-41am,1490064041120,1013.1543,0.7979667,3
2017-03-21-10-40-42am,1490064042205,1013.10913,1.1731696,3
2017-03-21-10-40-43am,1490064043283,1012.97974,2.2512174,3
2017-03-21-10-40-44am,1490064044362,1012.9541,2.4625993,3
2017-03-21-10-40-45am,1490064045448,1012.843,3.3900375,3
2017-03-21-10-40-46am,1490064046536,1012.7825,3.8920693,3
2017-03-21-10-40-47am,1490064047607,1012.655,4.9542637,3
2017-03-21-10-40-48am,1490064048690,1012.64966,4.999182,3
2017-03-21-10-40-49am,1490064049767,1012.7263,4.3597517,3
2017-03-21-10-40-50am,1490064050850,1012.7825,3.8920693,3
2017-03-21-10-40-51am,1490064051950,1012.83105,3.4878016,3
2017-03-21-10-40-53am,1490064053029,1012.8699,3.1654441,3
2017-03-21-10-40-54am,1490064054108,1012.8723,3.144306,3
2017-03-21-10-40-55am,1490064055172,1012.8157,3.6172729,3
2017-03-21-10-40-56am,1490064056255,1012.81055,3.6595492,3
2017-03-21-10-40-57am,1490064057336,1012.82104,3.5723543,3
2017-03-21-10-40-58am,1490064058417,1012.7727,3.97398,3
2017-03-21-10-40-59am,1490064059499,1012.6963,4.610768,3
2017-03-21-10-41-00am,1490064060581,1012.7095,4.5024347,3
2017-03-21-10-41-01am,1490064061660,1012.66406,4.88028,3
2017-03-21-10-41-02am,1490064062743,1012.5459,5.863206,3
2017-03-21-10-41-03am,1490064063822,1012.4558,6.6136117,3
2017-03-21-10-41-04am,1490064064905,1012.49243,6.30975,3
2017-03-21-10-41-05am,1490064065983,1012.4624,6.5581236,3
2017-03-21-10-41-07am,1490064067073,1012.4426,6.724587,3
2017-03-21-10-41-08am,1490064068157,1012.4414,6.735156,3
2017-03-21-10-41-09am,1490064069230,1012.4424,6.724587,3
2017-03-21-10-41-10am,1490064070311,1012.4197,6.9148307,3
2017-03-21-10-41-11am,1490064071391,1012.34375,7.5489764,3
2017-03-21-10-41-12am,1490064072475,1012.2844,8.043081,3
2017-03-21-10-41-13am,1490064073562,1012.2344,8.457919,3
2017-03-21-10-41-14am,1490064074641,1012.17896,8.920317,3
2017-03-21-10-41-15am,1490064075721,1012.12915,9.335154,3
2017-03-21-10-41-16am,1490064076794,1012.01,10.328649,3
2017-03-21-10-41-17am,1490064077877,1011.91846,11.092266,3
2017-03-21-10-41-18am,1490064078961,1011.8115,11.982712,3
2017-03-21-10-41-20am,1490064080036,1011.896,11.279867,3
2017-03-21-10-41-21am,1490064081123,1011.9905,10.49247,3
2017-03-21-10-41-22am,1490064082202,1012.05054,9.9904375,3
2017-03-21-10-41-23am,1490064083291,1012.0156,10.281088,3
2017-03-21-10-41-24am,1490064084364,1012.02515,10.201819,3
2017-03-21-10-41-25am,1490064085444,1012.0371,10.104055,3
2017-03-21-10-41-26am,1490064086530,1012.0481,10.011576,3
2017-03-21-10-41-27am,1490064087636,1012.06665,9.855681,3
2017-03-21-10-41-28am,1490064088684,1012.0576,9.932307,3
2017-03-21-10-41-29am,1490064089772,1012.0425,10.059136,3
2017-03-21-10-41-30am,1490064090847,1012.04175,10.064422,3
2017-03-21-10-41-31am,1490064091927,1012.06885,9.837186,3
2017-03-21-10-41-33am,1490064093012,1012.11475,9.456698,3
2017-03-21-10-41-34am,1490064094093,1011.9863,10.526819,3
2017-03-21-10-41-35am,1490064095172,1012.0696,9.831902,3
2017-03-21-10-41-36am,1490064096252,1012.0586,9.924381,3
2017-03-21-10-41-37am,1490064097336,1012.0149,10.289015,3
2017-03-21-10-41-38am,1490064098429,1011.9619,10.730274,3
2017-03-21-10-41-39am,1490064099497,1011.92676,11.023567,3
2017-03-21-10-41-40am,1490064100580,1011.9021,11.227022,3
2017-03-21-10-41-41am,1490064101665,1011.8784,11.425192,3
2017-03-21-10-41-42am,1490064102753,1011.8108,11.987997,3
2017-03-21-10-41-43am,1490064103824,1011.77515,12.286573,3
2017-03-21-10-41-44am,1490064104901,1011.7112,12.8203125,3
2017-03-21-10-41-45am,1490064105981,1011.6592,13.253646,3
2017-03-21-10-41-47am,1490064107062,1011.59814,13.7609625,3
2017-03-21-10-41-48am,1490064108167,1011.54956,14.167872,3
2017-03-21-10-41-49am,1490064109224,1011.4856,14.69897,3
2017-03-21-10-41-50am,1490064110312,1011.4402,15.079457,3
2017-03-21-10-41-51am,1490064111392,1011.416,15.28027,3
2017-03-21-10-41-52am,1490064112468,1011.40405,15.380676,3
2017-03-21-10-41-53am,1490064113549,1011.30396,16.212994,3
2017-03-21-10-41-54am,1490064114630,1011.27466,16.458725,3
2017-03-21-10-41-55am,1490064115713,1011.2036,17.050594,3
2017-03-21-10-41-56am,1490064116793,1011.18115,17.238195,3
2017-03-21-10-41-57am,1490064117872,1011.16895,17.341244,3
2017-03-21-10-41-58am,1490064118952,1011.0325,18.47742,3
2017-03-21-10-42-00am,1490064120044,1011.0071,18.691446,3
2017-03-21-10-42-01am,1490064121119,1010.9531,19.140633,3
2017-03-21-10-42-02am,1490064122199,1010.91943,19.420713,3
2017-03-21-10-42-03am,1490064123280,1010.88184,19.735144,3
2017-03-21-10-42-04am,1490064124359,1010.8059,20.36929,3
2017-03-21-10-42-05am,1490064125443,1010.76904,20.675793,3
2017-03-21-10-42-06am,1490064126523,1010.7544,20.797338,3
2017-03-21-10-42-07am,1490064127602,1010.73315,20.974371,3
2017-03-21-10-42-08am,1490064128682,1010.7229,21.061565,3
2017-03-21-10-42-09am,1490064129768,1010.6465,21.698353,3
2017-03-21-10-42-10am,1490064130848,1010.68945,21.339005,3
2017-03-21-10-42-11am,1490064131925,1010.6587,21.595304,3
2017-03-21-10-42-13am,1490064133008,1010.625,21.878029,3
2017-03-21-10-42-14am,1490064134094,1010.59766,22.105263,3
2017-03-21-10-42-15am,1490064135172,1010.57007,22.335142,3
2017-03-21-10-42-16am,1490064136252,1010.5681,22.350994,3
2017-03-21-10-42-17am,1490064137333,1010.5254,22.707703,3
2017-03-21-10-42-18am,1490064138419,1010.5625,22.398556,3
2017-03-21-10-42-19am,1490064139493,1010.59985,22.086767,3
2017-03-21-10-42-20am,1490064140574,1010.6443,21.716848,3
2017-03-21-10-42-21am,1490064141662,1010.81274,20.31116,3
2017-03-21-10-42-22am,1490064142736,1010.9453,19.20669,3
2017-03-21-10-42-23am,1490064143826,1011.0696,18.168276,3
2017-03-21-10-42-24am,1490064144907,1011.11694,17.774576,3
2017-03-21-10-42-26am,1490064146009,1011.2566,16.609333,3
2017-03-21-10-42-27am,1490064147073,1011.24805,16.680676,3
2017-03-21-10-42-28am,1490064148142,1011.2532,16.6384,3
2017-03-21-10-42-29am,1490064149223,1011.25024,16.66218,3
2017-03-21-10-42-30am,1490064150308,1011.3906,15.491652,3
2017-03-21-10-42-31am,1490064151384,1011.4563,14.944701,3
2017-03-21-10-42-32am,1490064152472,1011.55225,14.144093,3
2017-03-21-10-42-33am,1490064153549,1011.5786,13.924784,3
2017-03-21-10-42-34am,1490064154632,1011.6565,13.274784,3
2017-03-21-10-42-35am,1490064155711,1011.7273,12.685557,3
2017-03-21-10-42-36am,1490064156794,1011.8013,12.067265,3
2017-03-21-10-42-37am,1490064157876,1011.86475,11.53881,3
2017-03-21-10-42-38am,1490064158962,1011.9236,11.04999,3
2017-03-21-10-42-40am,1490064160035,1011.958,10.761982,3
2017-03-21-10-42-41am,1490064161125,1011.97705,10.603445,3
2017-03-21-10-42-42am,1490064162202,1011.98535,10.534746,3
2017-03-21-10-42-43am,1490064163281,1011.9448,10.872957,3
2017-03-21-10-42-44am,1490064164360,1011.9392,10.917875,3
2017-03-21-10-42-45am,1490064165446,1011.9739,10.629868,3
2017-03-21-10-42-46am,1490064166521,1011.9807,10.571738,3
2017-03-21-10-42-47am,1490064167606,1012.0034,10.384136,3
2017-03-21-10-42-48am,1490064168687,1012.0039,10.378852,3
2017-03-21-10-42-49am,1490064169768,1011.9678,10.680071,3
2017-03-21-10-42-50am,1490064170844,1011.95166,10.814827,3
2017-03-21-10-42-51am,1490064171934,1011.9641,10.711779,3
2017-03-21-10-42-53am,1490064173010,1011.9507,10.822754,3
2017-03-21-10-42-54am,1490064174087,1011.99097,10.4871855,3
2017-03-21-10-42-55am,1490064175170,1011.9966,10.439624,3
2017-03-21-10-42-56am,1490064176254,1011.96826,10.677429,3
2017-03-21-10-42-57am,1490064177333,1011.9595,10.74877,3
2017-03-21-10-42-58am,1490064178416,1011.94214,10.894095,3
2017-03-21-10-42-59am,1490064179497,1011.9685,10.674787,3
2017-03-21-10-43-00am,1490064180574,1011.9905,10.49247,3
2017-03-21-10-43-01am,1490064181672,1012.02124,10.236169,3
2017-03-21-10-43-02am,1490064182741,1012.03467,10.122551,3
2017-03-21-10-43-03am,1490064183827,1012.0044,10.376209,3
2017-03-21-10-43-04am,1490064184902,1012.04224,10.059136,3
2017-03-21-10-43-05am,1490064185983,1012.0303,10.159543,3
2017-03-21-10-43-07am,1490064187062,1012.08105,9.736779,3
2017-03-21-10-43-08am,1490064188142,1012.09985,9.580885,3
2017-03-21-10-43-09am,1490064189227,1012.1267,9.356292,3
2017-03-21-10-43-10am,1490064190307,1012.16504,9.036577,3
2017-03-21-10-43-11am,1490064191387,1012.23,8.49491,3
2017-03-21-10-43-12am,1490064192468,1012.2676,8.183123,3
2017-03-21-10-43-13am,1490064193548,1012.30786,7.8475533,3
2017-03-21-10-43-14am,1490064194629,1012.2566,8.27296,3
2017-03-21-10-43-15am,1490064195714,1012.3025,7.8924723,3
2017-03-21-10-43-16am,1490064196793,1012.3428,7.5569034,3
2017-03-21-10-43-17am,1490064197874,1012.51514,6.1195064,3
2017-03-21-10-43-18am,1490064198956,1012.6394,5.083735,3
2017-03-21-10-43-20am,1490064200037,1012.7368,4.272557,3
2017-03-21-10-43-21am,1490064201122,1012.7783,3.926419,3
2017-03-21-10-43-22am,1490064202198,1012.8884,3.00955,3
2017-03-21-10-43-23am,1490064203284,1012.9634,2.3859735,3
2017-03-21-10-43-24am,1490064204360,1013.04126,1.7386162,3
2017-03-21-10-43-25am,1490064205436,1013.07007,1.4981693,3
2017-03-21-10-43-26am,1490064206520,1013.1028,1.2260151,3
2017-03-21-10-43-27am,1490064207603,1013.18726,0.52317023,3
2017-03-21-10-43-28am,1490064208682,1013.17993,0.58394253,3
2017-03-21-10-43-29am,1490064209767,1013.18604,0.5337393,3
2017-03-21-10-43-30am,1490064210859,1013.17236,0.6473571,3
2017-03-21-10-43-31am,1490064211928,1013.17554,0.62093437,3
2017-03-21-10-43-33am,1490064213005,1013.1592,0.75569034,3
2017-03-21-10-43-34am,1490064214088,1013.1135,1.1361778,3
2017-03-21-10-43-35am,1490064215171,1013.1123,1.1467469,3
2017-03-21-10-43-36am,1490064216251,1013.0774,1.437397,3
2017-03-21-10-43-37am,1490064217332,1013.05884,1.5906489,3
2017-03-21-10-43-38am,1490064218424,1013.0718,1.4849579,3
2017-03-21-10-43-39am,1490064219497,1013.0476,1.6857708,3
2017-03-21-10-43-40am,1490064220577,1012.9673,2.3542662,3
2017-03-21-10-43-41am,1490064221660,1012.92944,2.6686966,3
2017-03-21-10-43-42am,1490064222735,1012.93506,2.6237779,3
2017-03-21-10-43-43am,1490064223822,1012.88696,3.0227613,3
2017-03-21-10-43-44am,1490064224900,1012.9241,2.7136154,3
2017-03-21-10-43-45am,1490064225986,1012.89185,2.983127,3
2017-03-21-10-43-47am,1490064227064,1012.89575,2.9487777,3
2017-03-21-10-43-48am,1490064228142,1012.92505,2.7056885,3
